MainRegion,Region,Location,Latitude,Longitude,Year,LC_Type1,LC_Type2,LC_Type3,LC_Type4,LC_Type5,Elevation,Slope,Aspect,NDVI,EVI,PFG_days,SFG_days,NFG_days,PFG_dewpoint_temperature_2m,PFG_lake_ice_depth,PFG_skin_reservoir_content,PFG_snow_albedo,PFG_snow_depth,PFG_soil_temperature_level_1,PFG_soil_temperature_level_2,PFG_soil_temperature_level_3,PFG_soil_temperature_level_4,PFG_surface_latent_heat_flux_sum,PFG_surface_pressure,PFG_surface_solar_radiation_downwards_sum,PFG_temperature_2m,PFG_total_precipitation_sum,PFG_u_component_of_wind_10m,PFG_v_component_of_wind_10m,SFG_dewpoint_temperature_2m,SFG_lake_ice_depth,SFG_skin_reservoir_content,SFG_snow_albedo,SFG_snow_depth,SFG_soil_temperature_level_1,SFG_soil_temperature_level_2,SFG_soil_temperature_level_3,SFG_soil_temperature_level_4,SFG_surface_latent_heat_flux_sum,SFG_surface_pressure,SFG_surface_solar_radiation_downwards_sum,SFG_temperature_2m,SFG_total_precipitation_sum,SFG_u_component_of_wind_10m,SFG_v_component_of_wind_10m,NFG_dewpoint_temperature_2m,NFG_lake_ice_depth,NFG_skin_reservoir_content,NFG_snow_albedo,NFG_snow_depth,NFG_soil_temperature_level_1,NFG_soil_temperature_level_2,NFG_soil_temperature_level_3,NFG_soil_temperature_level_4,NFG_surface_latent_heat_flux_sum,NFG_surface_pressure,NFG_surface_solar_radiation_downwards_sum,NFG_temperature_2m,NFG_total_precipitation_sum,NFG_u_component_of_wind_10m,NFG_v_component_of_wind_10m,skin_reservoir_content,skin_temperature,snow_albedo,snow_depth,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,surface_latent_heat_flux_sum,surface_pressure,surface_solar_radiation_downwards_sum,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,ALT_Max
Russia,North East Siberia,"Mt. Rodinka; Kolyma",68.9255,161.5046,2017,11,7,2,3,5,6,0.172792936227494,281.350654121776,1723.88888888889,384.5,197,249,115,250.394399252438,1.13252985477448,0.000370726833993005,0.756446760217148,0.698866377828891,270.657953139691,270.999141170289,272.086410448232,273.826609645398,-134416.467005076,101126.648163203,3120067.04465171,253.353658808468,0.00106449550407164,-0.308219946378782,0.526723461909544,254.484776127929,1.13481998443604,0.000353219872776923,0.720845854186629,0.607111715089525,271.107274215065,271.343214647837,272.171274994591,273.767373979969,-592282.97188755,101032.927508864,5797911.33801319,257.57906992911,0.00100939277076398,-0.339073981147214,0.32692699052563,277.883327517302,0.0899218320846558,5.45050354971402e-05,0.789134348820949,0.00184025418931159,282.30912075872,281.296430139956,278.483793518509,273.807294934038,-4712433.46086957,100375.95431952,13767722.3929348,282.387824829765,0.00141775886365889,0.00279301594996795,-0.29364232705987,0.000260520490321306,264.496743191609,0.742338704763775,0.420384401997561,274.606813978498,274.45193978628,274.140003213734,273.777866314247,-57449924.3333333,100836.005687682,252247333.196065,265.242979544115,0.0345404766746723,-0.22982534211225,0.131318493852753,165
Russia,North East Siberia,"Mt. Rodinka; Kolyma",68.9255,161.5046,2016,17,0,0,3,0,6,0.172792936227494,281.350654121776,1893.72222222222,500.611111111111,201,237,128,249.038336711143,1.26694679260254,0.000425388730728804,0.692285986583229,0.636451733843802,269.773744972191,270.097280619354,271.089848636988,272.752978728185,-218799.233830846,101070.806445474,3965090.00809429,252.073798402625,0.000855834298432232,-0.215127692293765,0.0840151725123771,252.243614108251,1.19517612457275,0.000410269076101555,0.67980051652624,0.571699397305731,270.23473053676,270.523050557712,271.368950678829,272.761264167925,-411466.135021097,100954.054383269,4995001.42359738,255.271448712141,0.000828686479924625,-0.299994057240868,-0.00695921231255075,278.494489853581,0.196152672171593,6.86546457776179e-05,0.805698586006959,0.00895118713378906,283.509918327133,282.12264251709,278.492019404968,272.488454634945,-4689325.359375,100562.157817841,16099411.0793953,283.731554026405,0.00138516780971482,0.000214673578739144,-0.377813223128517,0.000291337874600871,264.496878959567,0.724297901709688,0.377067284479339,274.856683176294,274.560578007414,273.845144754677,272.666395043626,-58149369.3333333,100816.89639564,270378329.629598,265.13144072313,0.0312359003309455,-0.188066436626416,-0.136201209260468,147
Russia,North East Siberia,"Segodnya Pingo, Kolyma ",69.08333,158.9,2021,11,7,2,3,5,26,0.0199696842130736,84.0758961537472,774.111111111111,148.611111111111,201,258,106,247.964776720771,1.17839217185974,6.56865611301726e-05,0.650373341531106,0.292593834214345,266.220420451504,266.742911868625,268.395142357543,271.97444530506,-79855.1641791045,101240.054282623,3211495.5149606,250.687677215779,0.000430960112571496,0.437143009298081,-1.06021194948288,252.580171294299,1.12798750400543,6.27827938905982e-05,0.63915434009961,0.2476420242349,267.687507804358,268.100579582136,269.334133475942,271.740287859618,-396978.813953488,101185.793213521,5251478.68946543,255.379515103283,0.000425558223332455,0.103932134402815,-1.14678225052141,277.975128107851,0.278633683919907,2.17280368197639e-05,0.786534435719064,0.000785395784198113,284.953881647602,283.141647074957,278.612099509569,271.676367885662,-3941190.45283019,100865.444704452,15531860.2075472,283.24481953315,0.00107777560068211,-0.804587720700029,-1.21052128676349,5.4743344526605e-05,262.194973773345,0.695882512679135,0.221978988946959,272.564091909166,272.24329424573,271.719214137892,271.344584551971,-37738885.6666667,101200.166150817,260654085.030579,262.001722481247,0.0185918344858009,-0.440564146164864,-0.733158241286632,80
Russia,North East Siberia,"Segodnya Pingo, Kolyma ",69.08333,158.9,2020,11,7,2,3,5,26,0.0199696842130736,84.0758961537472,1484,433.058823529412,212,257,107,246.157367763279,1.1848509311676,6.82361131100535e-05,0.66305517288124,0.355277967153106,266.185523515977,266.684187694166,268.277234944158,271.529257447465,-74880.5566037736,101465.12236973,3801418.26387686,249.114415621607,0.000398369976973916,-0.373953129697896,-0.671981008547657,250.266093282539,1.13705778121948,7.07323139898199e-05,0.651789974841626,0.311598326290937,267.222264023916,267.596300075645,268.861426614447,271.308761732742,-361824.926070039,101404.362038698,5391396.0092099,253.275821341924,0.000460887163745254,-0.382648671956687,-0.597576484760576,277.320759354351,0.193833395838737,1.5576297527533e-05,0.80417725880198,0.000576886803933022,285.622614085117,283.610439615458,278.734968221076,271.431800949239,-3363475.45794393,100666.072633737,16282806.0373832,283.426871368076,0.000974107249388198,-0.566505780101194,-1.08708768247444,5.78476518893811e-05,265.014967281772,0.703138507026405,0.197671383691257,273.135597831418,272.765718663797,272.190159055093,271.784484897846,-36786205.8333333,101068.682733882,246972682.326396,264.526855416344,0.0216397371375751,0.0775364922878253,-0.394360943507614,82
Russia,North East Siberia,"Segodnya Pingo, Kolyma ",69.08333,158.9,2019,11,7,2,3,5,26,0.0199696842130736,84.0758961537472,855.222222222222,182.444444444444,212,248,116,248.344647593468,1.1722424030304,9.73959869277552e-05,0.70533421391961,0.600344867826258,268.735046854559,269.198108853034,270.664605953409,273.479318048969,-95160.5471698113,101507.352178226,4163034.80825863,251.146227491727,0.000477444928916362,0.280698465851118,-0.673844068867606,251.643119614611,1.1687525510788,0.000103531240095054,0.69141641547603,0.556079823483703,269.23586075793,269.624370613406,270.914070426777,273.453880366459,-241975.185483871,101357.172325873,5717728.34491262,254.285076515649,0.000524535372190635,0.134087012179436,-0.75304128630187,277.364223321279,0.138764634728432,2.65898268627024e-05,0.7934666207467,0.00081695907417385,283.198672990689,282.063886072444,278.967541398673,273.507485510289,-3962643.70689655,100828.631391153,13966860.4455819,281.721736239291,0.0010967601692643,-0.412235441221588,-1.03507421277035,5.1088868680897e-05,263.66888108743,0.681104322886951,0.177253606730831,272.642658625501,272.413364669043,271.98534285485,271.720873195601,-43347021.5,101093.274348057,250104890.323507,263.296833159725,0.0186703039494767,-0.152311828194329,-1.15667083007771,76
Russia,North East Siberia,"Segodnya Pingo, Kolyma ",69.08333,158.9,2018,11,7,2,3,5,26,0.0199696842130736,84.0758961537472,964.611111111111,80.9444444444444,192,249,116,247.96801524361,1.19388937950134,7.52779629288448e-05,0.678028133180406,0.35334226820204,265.739283631245,266.271424462398,267.984979394409,271.816637820668,-109023.458333333,101187.282535129,3237585.67355728,250.863432877594,0.000515384101426134,0.724706291531523,0.152547516135706,253.103962427162,1.11899662017822,7.01078688763232e-05,0.654781923475993,0.287505654126924,267.559985294878,267.861415929424,268.99669393925,271.652853027405,-513657.606425703,101149.416292122,5426825.51770657,256.064555682651,0.000433353334478965,0.291058953666943,-0.0114667508177648,278.000076409044,0.126145526766777,3.10978670229857e-05,0.806971153308605,0.000177843817349138,285.245908243903,283.42649386395,279.152403321759,272.071307692035,-2703101.5,100875.215044394,13899936.5000673,283.111026621413,0.00130730777983141,-0.427156089708723,-1.22807976911808,7.92752461561008e-05,263.049850923561,0.723989780699155,0.381738321356734,273.63921846167,273.544293795679,273.44317471839,273.467603975833,-43301718.3333333,101187.464843923,253179370.102152,262.933700772682,0.021502980259332,-0.0205084071194054,-0.837022656668248,89.2
Russia,North East Siberia,"Segodnya Pingo, Kolyma ",69.08333,158.9,2017,11,7,2,3,5,26,0.0199696842130736,84.0758961537472,989.833333333333,96.5555555555556,201,254,110,249.861663998656,1.10950744152069,0.000137499816233839,0.725967598297505,0.629230556203358,269.802603678917,270.151478035138,271.259626132339,273.386751291961,-101952.955223881,101277.580678962,3210334.13549197,252.565536780539,0.000858957368512819,0.640198031665872,-0.00923008626175553,254.115787816486,1.10772180557251,0.000129745163395023,0.696915006230823,0.533876273888615,270.53701996991,270.754814330674,271.542328977209,273.308654637474,-515493.338582677,101179.202233022,5697746.86484798,256.827271028454,0.000816325455000211,0.27190471962681,-0.262499886078472,277.593024785591,0.148022711277008,2.14054164561358e-05,0.799178899056984,0.00097360321969697,283.286640311733,282.15665251992,279.006580907648,273.170230345293,-3689962.07272727,100563.361326645,13168102.9698309,281.792955884066,0.00121063923825931,-0.167833970893513,-0.803807938821388,9.7626485071986e-05,264.434981732626,0.727702902654959,0.376901627954189,274.342143364579,274.157080876247,273.766744562159,273.265277564817,-44734991,101003.746137204,241309919.196065,264.200854709063,0.0283893394220236,0.141883752999004,-0.427617900862967,74
Russia,North East Siberia,"Segodnya Pingo, Kolyma ",69.08333,158.9,2016,11,7,2,3,5,26,0.0199696842130736,84.0758961537472,1093.33333333333,174.555555555556,206,244,121,249.744400231198,1.21159994602203,0.000156138550405749,0.682043977347006,0.486627967612257,268.399031858228,268.746126103941,269.855901585428,272.252648841216,-154218.116504854,101264.802012224,3767368.15413569,252.447846088595,0.000591424906657682,0.115065983391117,-1.12673559080821,252.978700609155,1.1471152305603,0.000147303856420713,0.670348854338537,0.430134757620389,269.112123869807,269.386072461071,270.303444088482,272.213042230554,-359756.729508197,101128.613490037,4866545.83977171,255.645319675487,0.00072948396047891,-0.0234310175877453,-1.10735700576683,277.552976030292,0.201468348503113,2.57463227783024e-05,0.812089333685305,0.00387161296918044,284.50575024103,282.913893602439,278.794049239356,271.936985015869,-3482353.38842975,100760.664445861,15314559.2119907,282.536600391398,0.00111322823051138,-0.372296311966972,-1.22439756505089,0.000107281715200699,264.889064778605,0.717561533929627,0.290982461257549,274.177011376257,273.836487298223,273.094259200013,272.122446799185,-42427765.8333333,101007.047174669,253374904.129598,264.453408768237,0.026125462659602,-0.121783119359412,-1.14805665872403,68
Alaska,Alaska North Slope,"LupineHill",69.12883,-148.5928,2021,7,7,2,4,5,473,0.292241465970663,351.89606519533,2433.77777777778,1261.61111111111,222,263,101,248.901525695045,1.17534780502319,0.000372659314323116,0.683288238249025,0.444228346999343,269.885981333506,270.303318335845,271.556894445563,272.929614115764,-296166.243243243,95724.8597855668,3745449.31696821,252.340920310837,0.00067037875733587,0.181803960162956,1.10252706693099,252.122699752053,1.21238708496094,0.000363039558680187,0.675315195994383,0.416601531556955,270.187799913046,270.529852740212,271.573972721366,272.856558791283,-532451.490494297,95807.854609771,5773149.78846746,255.555440557018,0.000759963232859909,0.121682373440915,0.913069834878388,279.578401521488,0.192959100008011,0.000128013367700105,0.750574012990832,0.00389940117058581,281.951417677473,280.605580377107,276.966184597204,272.593052672081,-4764551.34653465,95737.3305615718,13231366.7326733,282.677332975683,0.00238603835860815,0.259008408379633,-0.217601079751949,0.000298371663363817,262.050823008113,0.6957603002209,0.304501712067906,273.411948573034,273.288582762424,273.042868649176,272.784456817858,-51770169,95798.2849258853,237892202.863912,262.861097942214,0.0367460272016841,0.164611085831234,0.603387478889459,27
Alaska,Alaska North Slope,"LupineHill",69.12883,-148.5928,2020,7,7,2,4,5,473,0.292241465970663,351.89606519533,2681.70588235294,1477.94117647059,219,252,113,249.952313442027,1.19548583030701,0.000396480134587673,0.750178838520107,0.468445288717656,269.784024852596,270.151832261223,271.228425303188,272.868639764539,-386426.538812785,95840.3107178106,4194217.69735815,253.862866374093,0.000907218359294859,0.123583104875353,1.30865925559533,252.710910940927,1.15347063541412,0.000382052601448127,0.738896074433806,0.440007931340939,270.113347464768,270.437453239683,271.405977216347,272.844484382205,-490660.047619048,95872.2031986297,5359937.66063194,256.472771248489,0.000978699504421449,0.0761109290930329,1.18292515602692,278.34144992322,0.196968555450439,8.19161446396931e-05,0.801287896689412,0.0089460614859882,281.521361415717,280.176304977552,276.607136695434,272.534433713705,-4082375.6460177,95901.9216445428,14985193.2870575,281.921206623404,0.00148562630438264,-0.170405770825074,-0.84820706478614,0.000289661831722073,263.477042522799,0.75784271261048,0.307964261113573,273.615432308389,273.424883626217,272.993207070784,272.749283159267,-48744339.6666667,95877.9464691792,253669260.993062,264.244067583116,0.0345541258885653,-0.00131795942581997,0.554797883260748,19
Alaska,Alaska North Slope,"LupineHill",69.12883,-148.5928,2019,7,7,2,4,5,473,0.292241465970663,351.89606519533,2709.61111111111,1457.38888888889,194,251,113,251.987967887695,1.13971567153931,0.00038313237738978,0.735778108290381,0.415231396652169,269.761724393392,270.168317339265,271.398888574843,272.844301793993,-417996.793814433,95829.8018559721,3416700.32767825,255.833261745492,0.000629943793630199,-0.173903203911798,1.46460474131443,256.041141036339,1.06531965732574,0.00034740414336858,0.718584342385985,0.37199249875498,270.377527290131,270.688678090474,271.699206920892,272.81396337461,-719680.111553785,95879.4309941225,5527356.90864374,259.819162320647,0.000680713223385976,-0.227467615924192,1.28861562838434,279.4102752483,0.158239603042603,0.000120256634588439,0.789410743917336,0.00232041620575221,282.343043076957,281.020225907497,277.234737199316,272.564405019304,-5150458.7079646,96196.8553088703,14600293.8744469,282.928495626534,0.00317421869222596,0.482546692752557,-0.222620562114547,0.000277882817077808,266.024274027891,0.740809398742031,0.259458021198773,274.043483996554,273.851510839044,273.386336686685,272.736564781634,-63560683.1666667,95975.6875329011,253099982.65684,266.871196560128,0.0443748455035304,-0.00672227244192799,0.827866776032209,21
Alaska,Alaska North Slope,"LupineHill",69.12883,-148.5928,2018,7,7,2,4,5,473,0.292241465970663,351.89606519533,2396.11111111111,1258.27777777778,210,268,96,252.636140665932,1.15762066841125,0.000372207685122414,0.770831516243163,0.517525227864583,269.39053543333,269.684410967146,270.57470135159,272.358299833631,-403794.514285714,95986.6802075584,4013981.43980422,256.304697403075,0.00112222711036944,0.214215682801746,1.36958834632995,256.668237337426,1.08351242542267,0.000344171527013257,0.734326246069438,0.439113484093206,270.17209728203,270.359928271071,270.985480495946,272.302597631863,-642604.880597015,95946.992543994,6090031.26064471,260.046636472294,0.00106395652810792,0.0684601685300987,0.955358946056508,279.852570096652,0.146174773573875,0.000129642301342554,0.76148706012302,0.00499555799696181,282.823861791028,281.293948120541,277.127560807599,272.040589491526,-5093688.91666667,95873.4061075846,15180349.7760417,283.501031451755,0.003178058018621,0.0871053958932558,-0.420864914440446,0.000283805869426244,264.631872594302,0.704252810782592,0.344419776719877,273.125122517863,273.038961121055,272.923452966615,272.593648142659,-48541006.3333333,95993.2024660641,235058821.935486,265.545028093464,0.0507664754164943,0.0428355547066515,0.629744053380362,22.416253101737
Alaska,Alaska North Slope,"LupineHill",69.12883,-148.5928,2017,7,7,2,4,5,473,0.292241465970663,351.89606519533,2312.16666666667,1171.16666666667,197,275,89,251.503811976631,1.12594556808472,0.00037014518443703,0.746943581225303,0.54618161583915,269.958113420231,270.380937479474,271.714845266842,272.687351333308,-293836.416243655,95931.8371404399,3818121.1164935,255.281840897252,0.000779135782557414,-0.0321678326618046,1.13136217093911,256.638340777772,1.01107013225555,0.000319930396296761,0.705127533349123,0.447388287168561,270.763267480099,271.077100658995,272.011339074337,272.645361344309,-714527.156363636,95976.0011014441,6469140.78991211,260.450806117202,0.000789538475317551,-0.117090475053498,0.887764570207307,278.874401835467,0.152233302593231,0.000168663634454713,0.699529307835111,0.0150978574145599,280.554503101535,279.226538876023,275.828732522686,272.431495030721,-4336991.91011236,96046.5230369996,11704406.1348315,281.547322676869,0.00440084083140582,0.543677321534032,-0.217545241898812,0.000288249908756184,265.44324569954,0.741153109915978,0.326332011550823,273.457872561351,273.196604710981,272.568936015954,272.234010652276,-55099574,95930.2351890365,257453496.362732,266.079399034859,0.0491877568511529,0.0752142219563091,0.59521986882721,24
Alaska,Alaska North Slope,"LupineHill",69.12883,-148.5928,2016,7,7,2,4,5,473,0.292241465970663,351.89606519533,2337.38888888889,1297.22222222222,190,269,96,250.406738555641,1.21566605567932,0.000349154336410657,0.648592708612744,0.381392415364583,267.752120422899,268.353878111588,270.27307828602,273.036531364709,-224156.621052632,95653.5911518298,2958609.81086554,254.066254689401,0.000444187459021631,-0.151398068352749,1.11540026288284,255.972566285541,1.09771943092346,0.000297180214225138,0.645761443853674,0.316234111195012,269.255540535796,269.669183898888,270.97256957554,272.993036792476,-675859.620817844,95776.2834754008,5486368.32548392,259.588549842031,0.000730127114143436,-0.137503286867484,0.842008628662044,279.18292093277,0.217343702912331,0.000121527920580573,0.748000618484285,0.00664308336046007,282.070774932702,280.789920793639,277.364977465736,272.790357410908,-5337080.75,96117.9066975912,14494501.9791667,282.94718518522,0.00290592463724004,0.339444837636418,-0.147885446333223,0.000252065245449329,264.806032703669,0.672394391520722,0.235993197440355,272.584679602907,272.555249297555,272.622999645005,272.939227454217,-57930175.8333333,95861.6532647691,238942105.796265,265.686936999676,0.0399371055845466,-0.00797684883281141,0.590124419994316,27
